Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2022-12-08,107.54058074951172,107.66611936348251,104.74004333429822,104.87524103171967,6192800
2022-12-09,105.6671142578125,107.5598893507567,105.51260576436898,106.43967882819543,5677700
2022-12-12,108.2262191772461,108.32278790042884,105.94716194507106,106.32378512288868,6426000
2022-12-13,108.9794692993164,112.45599502809641,107.43434757182769,111.64480888406041,8655300
2022-12-14,107.62747192382812,110.20590155115896,106.44932181533781,109.80030116079143,7528500
2022-12-15,104.78833770751953,105.8602676358504,104.03509124279456,105.44501543507609,7500700
2022-12-16,102.31612396240234,103.91919281905739,101.51459690179637,103.20457540195314,14083600
2022-12-19,99.5156021118164,101.89122834021018,98.93617497068249,101.3890591335904,10620300
2022-12-20,99.67009735107422,99.85358307920026,98.19257454676982,99.4673008257502,17147900
2022-12-21,111.80897521972656,115.09236345916403,111.38406398646951,112.75536641169323,32777300
2022-12-22,112.70708465576172,112.813312470005,110.14797276596592,110.37008747785329,17147600
2022-12-23,112.26285552978516,113.15129958593978,111.80897441891533,112.12765784157561,6603700
2022-12-27,113.5279312133789,114.14597993908085,111.84761170085937,112.47531951007221,6661100
2022-12-28,111.03642272949219,114.18460604475237,111.01710456295437,113.54724653571829,5437800
2022-12-29,113.32513427734375,114.02044093330444,111.82830051805466,112.09869591365673,4588600
2022-12-30,112.99678039550781,113.22854678652268,111.79930474520272,112.5622101236691,4355500
2023-01-03,114.67710876464844,115.39172615840934,113.41204154352609,114.48397131802808,8124800
2023-01-04,117.05272674560547,118.03774681231228,115.43034725431261,115.84559936719474,8550700
2023-01-05,116.48298645019531,118.14398782334027,115.96150644775643,116.15464391485732,6046700
2023-01-06,120.25887298583984,121.06040744145099,117.59353331190444,117.81564802128315,10080700
2023-01-09,120.5678939819336,122.26753157554555,120.27818780075123,120.71275075638557,9397900
2023-01-10,121.52393341064453,121.99713268476268,120.10435769145427,120.91554381670585,5899900
2023-01-11,123.55191802978516,123.86093501183701,121.6881128480419,121.98747811471327,6989200
2023-01-12,123.50363159179688,124.05408881996883,122.12267739905738,123.94786100762566,8366400
2023-01-13,124.43069458007812,124.79765127864803,122.31580508059822,122.31580508059822,4856500
2023-01-17,123.74505615234375,124.62384852633262,123.44569088405913,123.60985845907187,6172200
2023-01-18,122.09371185302734,124.17962447333421,121.67845967213577,123.41672632882653,6828800
2023-01-19,120.25887298583984,121.13766537234113,119.37042888376864,120.50995757737189,5273500
2023-01-20,122.2771987915039,122.29650959111183,119.7856856819227,120.4037344174855,5673200
2023-01-23,123.88990020751953,124.33412960075589,122.19992911464813,122.54758241595921,5581600
2023-01-24,122.47998809814453,123.61950940066806,116.3188045388012,122.46066993195707,5486200
2023-01-25,122.47032928466797,122.65381502524446,120.54858433719825,121.54325623411391,5933700
2023-01-26,123.1559829711914,124.56591446740374,121.68811907656598,124.05409355261806,5838800
2023-01-27,123.1559829711914,124.1699730848883,122.35444849028602,122.71176090613737,5730000
2023-01-30,122.0357666015625,123.18494699231516,121.881250742259,122.16130521145533,6494600
2023-01-31,122.96285247802734,123.46501433769087,121.6881259767188,122.08406001396308,7686900
2023-02-01,125.05841064453125,125.75371727251004,121.89090922171371,123.51328889775704,6387900
2023-02-02,124.63350677490234,126.80633643202532,123.47466723819227,125.97583206255166,5214500
2023-02-03,123.23323059082031,124.98114882168123,122.1033610394148,122.4413552597855,4930200
2023-02-06,121.41770935058594,121.77501435655395,120.05606606530549,121.21490545759939,4666400
2023-02-07,121.03143310546875,121.61085283037916,119.02277118257257,119.7084187166174,5288900
2023-02-08,118.69442749023438,119.8436077743419,117.62249776088798,119.14830120744467,5877800
2023-02-09,117.98947143554688,120.73206159719062,117.33279377649221,120.43269633288035,5929000
2023-02-10,118.03775787353516,118.43369185954171,116.40571914731615,117.34245125957862,5195500
2023-02-13,120.85760498046875,121.40805481759327,118.25986428133862,118.60751758559847,5689800
2023-02-14,121.87159729003906,122.02611315648177,119.4959711013976,119.69876765031213,4845900
2023-02-15,123.10768127441406,123.12699207058878,120.61616860779152,120.61616860779152,5687900
2023-02-16,120.114013671875,122.84695213571946,119.8532773702769,121.1280037321689,4722200
2023-02-17,120.55823516845703,120.60652321595619,119.20625825114003,119.46699455155927,5161500
